# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2733567488535191,2.437209105178934,5.0380947270092875,-0.3588986198611484,1.0,0.0,0.005583864444787719,179.99999999999997,0.3185152104433742,1.7531921015961897e-12
 1.2895681551247016,2.4534202024915692,5.037994640998226,-0.35373504038109965,1.0,0.0,0.005330430029681927,180.0,0.3040974229589374,0.0
 1.305920233067498,2.4697719774950073,5.037895105656633,-0.3487624156186716,1.0,0.0,0.005090253479325734,180.0,0.2904316070818004,0.0
 1.322410088602775,2.4862615358707965,5.037796109971116,-0.34397324037501437,1.0,0.0,0.0048624083115929055,180.0,0.2774652824150659,-1.709603342611534e-12
 1.3390348276413568,2.5028859833004833,5.037697642928285,-0.3393604524625975,1.0,0.0,0.004646042565675675,179.99999999999997,0.26515021673827305,1.696137138383e-12
 1.355791556084612,2.5196424254656145,5.037599693514754,-0.334917402284044,1.0,0.0,0.0044403714456268265,180.0,0.2534420200045363,1.6831698510758246e-12
 1.3726773798250016,2.5365279680477375,5.037502250717131,-0.3306378250058391,1.0,0.0,0.0042446738590526,180.00000000000003,0.2422997910775533,-1.6706835054269742e-12
 1.3896894047465862,2.5535397167283986,5.0374053035220285,-0.32651581492153303,1.0,0.0,0.004058281008247461,180.0,0.23168579057084454,0.0
 1.4068247367255067,2.570674777189146,5.037308840916056,-0.32254580198530297,1.0,0.0,0.003880580940369309,180.0,0.221565155342513,0.0
 1.4240804816304256,2.587930255111525,5.037212851885824,-0.3187225301848938,1.0,0.0,0.0037110013404205097,180.0,0.2119056394455868,0.0
 1.4414537453229501,2.605303256177084,5.037117325417944,-0.3150410376328726,1.0,0.0,0.0035490198636493695,180.0,0.20267737974751934,0.0
 1.458941633658018,2.6227908860673694,5.037022250499027,-0.3114966382478038,1.0,0.0,0.0033941417390825823,180.0,0.19385268812234527,0.0
