# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.959745065509702,5.119256977175852,4.712009789243194,9.7500070570687,1.465647694984286,-3.0,0.45708151520303986,180.0,38.33428929436422,0.0
 1.967190920683019,5.129921121696169,4.713896967462073,10.03543862332657,1.4433101294643356,-2.9999999999999405,0.47885016608672487,180.0,39.54763044438893,0.0
 1.974655786825278,5.140438350521816,4.715814085579834,10.330656390837468,1.4209155310375583,-2.9999999999999702,0.5020319706783597,180.0,40.818505345535186,0.0
 1.9821398340923775,5.150807271559857,4.717761347344178,10.636144014215802,1.3984633892362606,-2.9999999999999405,0.5267416223873076,180.0,42.1504015408359,0.0
 1.9896432601185317,5.16102649271736,4.719738956502809,10.952416434150159,1.3759531111577983,-2.9999999999999702,0.5531048451905012,180.0,43.547048029883875,0.0
 1.997166293362797,5.171094621901388,4.72174711680343,11.280022324168591,1.3533840114250024,-3.0,0.5812596038917103,180.0,45.01243195300393,0.0
 2.0047091969012616,5.181010267019011,4.723786031993742,11.619546756421805,1.3307553008096087,-2.9999999999999707,0.6113574596661671,180.0,46.55081597670805,0.0
 2.0122722727314266,5.190772035977292,4.725855905821447,11.971614107609705,1.3080660733191143,-2.999999999999912,0.6435650907433625,180.0,48.166756258425565,0.0
 2.0198558666666004,5.200378536683297,4.7279569420342495,12.336891228248097,1.285315291513593,-2.9999999999999707,0.6780659987017902,180.0,49.86512078065264,0.0
 2.0274603739114623,5.209828377044092,4.730089344379852,12.71609090049048,1.2625017697790077,-2.9999999999999707,0.7150624242947059,180.0,51.651107819396046,0.0
 2.0350862454259544,5.219120164966743,4.732253316605954,13.109975612302375,1.2396241552355318,-2.999999999999942,0.7547774990749521,180.0,53.53026413662898,0.0
 2.042733995203858,5.228252508358316,4.734449062460262,13.519361677964408,1.2166809059018204,-3.000000000000029,0.7974576621609103,180.0,55.508502342607095,0.0
 2.050404208615448,5.237224015125876,4.7366767856904755,13.945123737089935,1.1936702656670506,-3.0000000000000577,0.8433753761731648,180.0,57.59211685491331,0.0
 2.058097551991548,5.24603329317649,4.7389366900443,14.388199667811268,1.1705902355387499,-3.000000000000029,0.8928321768607619,180.0,59.787797337624205,0.0
